57561	2010-09-05T12:04:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T11:03:36Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T10:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T09:03:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T08:03:43Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T07:04:02Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T06:04:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T05:03:38Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T04:03:43Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-05T03:04:20Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:49Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:48Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T23:03:46Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:30Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:28Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:27Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:26Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T22:04:23Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:49Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:46Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T21:03:45Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T20:03:53Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T20:03:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T20:03:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T20:03:48Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T20:03:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T19:03:58Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T19:03:57Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T19:03:55Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T18:04:00Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T18:03:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T18:03:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T11:04:00Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T11:03:58Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T11:03:57Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T11:03:57Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T11:03:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T10:04:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T10:04:30Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T10:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T10:04:27Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T09:03:55Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T09:03:54Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T09:03:53Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T09:03:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T08:03:44Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T08:03:43Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T08:03:42Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T07:03:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T07:03:54Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T07:03:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T06:04:17Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T06:04:15Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T05:04:13Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T05:04:12Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T04:03:53Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T04:03:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T03:04:11Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T03:04:09Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T02:04:27Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T02:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T01:04:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T01:04:41Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T00:03:41Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-04T00:03:39Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T23:03:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T17:03:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:32Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:30Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:28Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:24Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:22Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:21Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T16:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:04:04Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:04:03Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:04:02Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:04:00Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:03:59Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:03:57Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:03:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:03:54Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T15:03:53Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:16Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:16Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:14Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:13Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:08Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:07Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:07Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T14:04:04Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T13:04:07Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T13:04:04Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T13:04:02Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T12:03:55Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T11:03:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T11:03:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T10:04:19Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T10:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T10:04:16Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T10:04:14Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T09:03:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T09:03:33Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T09:03:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T08:04:20Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T08:04:17Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T08:04:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T07:03:46Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T04:03:36Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:26Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:24Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:23Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:23Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:22Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:22Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:19Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T02:04:15Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:58Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:57Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:55Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:54Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:53Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T01:03:48Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:20Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:17Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:16Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:15Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:14Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:12Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:11Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-03T00:04:09Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:17Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:16Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:15Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:14Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:13Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:12Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:11Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T23:04:08Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:20Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:19Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:16Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:10Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:09Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:07Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:03Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:02Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:05:01Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T22:04:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:28Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:26Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:23Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:21Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:20Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:18Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:17Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T21:04:14Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:49Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:48Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:45Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:45Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:42Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:41Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T20:05:40Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:46Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:44Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:42Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:41Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:40Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:39Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:38Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:36Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T19:04:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:48Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:46Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:44Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:43Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:42Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:42Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:42Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:41Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:39Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T18:04:35Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:43Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:40Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:39Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:38Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:37Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:33Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:32Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T17:04:28Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:05:06Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:05:02Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:05:01Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:05:00Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:04:59Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:04:58Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:04:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:04:55Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:04:54Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T16:04:52Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:39Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:37Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:36Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:35Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:33Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:32Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:28Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T15:04:21Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:47Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:46Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:44Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:43Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:39Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:38Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T14:04:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:41Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:38Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:37Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:35Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:33Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:27Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T13:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:29Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:23Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:22Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:19Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:15Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:13Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T12:04:13Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:35Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:34Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:32Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:31Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:30Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:28Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:27Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:24Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T11:04:22Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:05:00Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:59Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:56Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:54Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:53Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:51Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:50Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:49Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:48Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T10:04:45Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T09:04:26Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T09:04:25Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T09:04:24Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T09:04:22Z	0.0	0.0	00000000000000000000000000000000
57561	2010-09-02T09:04:21Z	0.0	0.0	00000000000000000000000000000000
